ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000936150,19870103,TMAX,206.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19870103,TMIN,135.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19870103,TMAX,241.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000093012,19870103,TMIN,151.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000939870,19870103,TMAX,162.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19870103,TMIN,114.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19870103,TMAX,211.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19870103,TMIN,143.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19870103,TMAX,225.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19870103,TMIN,197.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19870103,TMAX,154.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19870103,TMIN,70.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19870103,TMAX,198.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19870103,TMIN,76.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19870103,TMAX,219.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19870103,TMIN,116.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19870103,TMAX,236.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19870103,TMIN,103.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19870103,TMAX,252.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19870103,TMIN,133.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19870104,TMAX,208.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19870104,TMIN,152.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19870104,TMAX,244.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000093012,19870104,TMIN,163.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000939870,19870104,TMAX,161.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19870104,TMIN,92.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19870104,TMAX,200.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19870104,TMIN,155.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19870104,TMAX,215.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19870104,TMIN,196.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19870104,TMAX,125.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19870104,TMIN,86.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19870104,TMAX,205.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19870104,TMIN,127.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19870104,TMAX,185.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19870104,TMIN,121.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19870104,TMAX,238.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19870104,TMIN,112.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19870104,TMAX,240.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19870104,TMIN,111.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19870105,TMAX,213.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19870105,TMIN,162.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19870105,TMAX,237.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000093012,19870105,TMIN,165.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000939870,19870105,TMAX,171.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19870105,TMIN,118.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19870105,TMAX,224.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19870105,TMIN,162.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19870105,TMAX,227.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19870105,TMIN,204.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19870105,TMAX,145.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19870105,TMIN,92.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19870105,TMAX,210.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19870105,TMIN,122.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19870105,TMAX,193.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19870105,TMIN,120.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19870105,TMAX,232.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19870105,TMIN,98.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19870105,TMAX,219.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19870105,TMIN,133.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19870106,TMAX,211.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19870106,TMIN,157.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19870106,TMAX,227.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000093012,19870106,TMIN,175.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000939870,19870106,TMAX,162.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19870106,TMIN,120.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19870106,TMAX,221.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19870106,TMIN,79.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19870106,TMAX,244.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19870106,TMIN,211.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19870106,TMAX,156.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19870106,TMIN,91.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19870106,TMAX,220.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19870106,TMIN,122.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19870106,TMAX,167.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19870106,TMIN,130.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19870106,TMAX,219.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19870106,TMIN,103.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19870106,TMAX,224.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19870106,TMIN,171.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19870107,TMAX,210.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19870107,TMIN,159.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19870107,TMAX,206.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000093012,19870107,TMIN,179.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000939870,19870107,TMAX,169.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19870107,TMIN,122.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19870107,TMAX,236.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19870107,TMIN,105.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19870107,TMAX,240.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19870107,TMIN,210.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19870107,TMAX,128.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19870107,TMIN,101.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19870107,TMAX,223.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19870107,TMIN,138.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19870107,TMAX,197.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19870107,TMIN,136.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19870107,TMAX,224.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19870107,TMIN,137.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19870107,TMAX,231.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19870107,TMIN,144.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19870108,TMAX,216.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19870108,TMIN,119.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19870108,TMAX,248.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000093012,19870108,TMIN,188.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000939870,19870108,TMAX,176.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19870108,TMIN,135.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19870108,TMAX,282.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19870108,TMIN,139.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19870108,TMAX,230.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19870108,TMIN,204.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19870108,TMAX,134.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19870108,TMIN,85.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19870108,TMAX,212.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19870108,TMIN,142.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19870108,TMAX,230.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19870108,TMIN,160.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19870108,TMAX,228.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19870108,TMIN,116.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19870108,TMAX,248.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19870108,TMIN,162.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19870109,TMAX,227.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19870109,TMIN,135.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19870109,TMAX,243.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000093012,19870109,TMIN,178.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000939870,19870109,TMAX,197.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19870109,TMIN,127.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19870109,TMAX,248.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19870109,TMIN,157.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19870109,TMAX,234.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19870109,TMIN,205.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19870109,TMAX,141.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19870109,TMIN,91.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19870109,TMAX,223.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19870109,TMIN,159.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19870109,TMAX,243.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19870109,TMIN,113.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19870109,TMAX,234.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19870109,TMIN,132.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19870109,TMAX,256.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19870109,TMIN,176.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19870110,TMAX,248.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19870110,TMIN,161.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19870110,TMAX,254.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000093012,19870110,TMIN,157.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000939870,19870110,TMAX,204.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19870110,TMIN,127.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19870110,TMAX,231.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19870110,TMIN,125.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19870110,TMAX,241.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19870110,TMIN,202.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19870110,TMAX,197.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19870110,TMIN,117.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19870110,TMAX,211.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19870110,TMIN,164.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19870110,TMAX,271.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19870110,TMIN,137.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19870110,TMAX,235.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19870110,TMIN,136.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19870110,TMAX,237.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19870110,TMIN,185.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19870111,TMAX,224.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19870111,TMIN,140.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19870111,TMAX,252.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000093012,19870111,TMIN,155.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000939870,19870111,TMAX,190.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19870111,TMIN,114.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19870111,TMAX,276.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19870111,TMIN,169.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19870111,TMAX,236.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19870111,TMIN,200.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19870111,TMAX,160.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19870111,TMIN,108.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19870111,TMAX,236.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19870111,TMIN,164.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19870111,TMAX,235.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19870111,TMIN,130.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19870111,TMAX,245.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19870111,TMIN,190.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19870111,TMAX,239.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19870111,TMIN,129.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19870112,TMAX,219.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19870112,TMIN,162.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19870112,TMAX,249.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000093012,19870112,TMIN,145.0,"","",G,"",NZ,1987,KAITAIA,-35.1,173.267
NZ000939870,19870112,TMAX,201.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19870112,TMIN,139.0,"","",G,"",NZ,1987,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19870112,TMAX,286.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19870112,TMIN,150.0,"","",G,"",NZ,1987,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19870112,TMAX,232.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19870112,TMIN,199.0,"","",G,"",NZ,1987,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19870112,TMAX,173.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19870112,TMIN,105.0,"","",G,"",NZ,1987,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19870112,TMAX,264.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19870112,TMIN,165.0,"","",S,"",NZ,1987,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19870112,TMAX,259.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19870112,TMIN,135.0,"","",G,"",NZ,1987,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19870112,TMAX,215.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19870112,TMIN,185.0,"","",G,"",NZ,1987,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19870112,TMAX,234.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19870112,TMIN,177.0,"","",G,"",NZ,1987,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19870113,TMAX,234.0,"","",G,"",NZ,1987,HOKITIKA AERODROME,-42.717,170.983
