ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093994,19610103,TMAX,222.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610103,TMIN,190.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610103,TMAX,286.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610103,TMIN,71.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610103,TMAX,161.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610103,TMIN,73.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610103,TMIN,139.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610103,TMAX,246.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610103,TMIN,127.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610103,TMAX,223.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610103,TMIN,147.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610104,TMAX,170.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610104,TMIN,130.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610104,TMAX,228.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610104,TMIN,185.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610104,TMAX,306.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610104,TMIN,188.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610104,TMAX,168.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610104,TMIN,94.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610104,TMIN,144.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610104,TMAX,251.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610104,TMIN,145.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610104,TMAX,247.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610104,TMIN,169.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610105,TMAX,187.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610105,TMIN,145.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610105,TMAX,233.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610105,TMIN,189.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610105,TMAX,264.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610105,TMIN,11.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610105,TMAX,121.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610105,TMIN,46.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610105,TMIN,111.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610105,TMAX,171.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610105,TMIN,73.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610105,TMAX,223.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610105,TMIN,120.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610106,TMAX,189.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610106,TMIN,102.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610106,TMAX,222.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610106,TMIN,181.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610106,TMAX,227.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610106,TMIN,11.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610106,TMAX,117.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610106,TMIN,52.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610106,TMAX,256.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19610106,TMIN,78.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610106,TMAX,151.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610106,TMIN,104.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610106,TMAX,219.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610106,TMIN,135.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610107,TMAX,160.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610107,TMIN,102.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610107,TMAX,222.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610107,TMIN,178.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610107,TMAX,234.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610107,TMIN,12.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610107,TMAX,107.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610107,TMIN,53.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610107,TMIN,106.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610107,TMAX,152.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610107,TMIN,88.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610107,TMAX,223.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610107,TMIN,117.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610108,TMAX,147.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610108,TMIN,84.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610108,TMAX,226.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610108,TMIN,170.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610108,TMAX,244.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610108,TMIN,34.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610108,TMAX,111.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610108,TMIN,88.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610108,TMIN,50.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610108,TMAX,153.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610108,TMIN,76.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610108,TMAX,206.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610108,TMIN,111.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610109,TMAX,144.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610109,TMIN,109.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610109,TMAX,219.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610109,TMIN,154.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610109,TMAX,304.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610109,TMIN,72.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610109,TMAX,108.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610109,TMIN,40.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610109,TMIN,94.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610109,TMAX,199.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610109,TMIN,128.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610109,TMAX,212.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610109,TMIN,126.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610110,TMAX,164.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610110,TMIN,94.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610110,TMAX,217.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610110,TMIN,167.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610110,TMAX,292.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610110,TMIN,151.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610110,TMAX,109.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610110,TMIN,29.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610110,TMIN,133.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610110,TMAX,218.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610110,TMIN,103.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610110,TMAX,213.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610110,TMIN,161.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610111,TMAX,178.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610111,TMIN,116.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610111,TMAX,217.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610111,TMIN,193.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610111,TMAX,277.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610111,TMIN,32.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610111,TMAX,97.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610111,TMIN,34.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610111,TMIN,100.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610111,TMAX,155.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610111,TMIN,82.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610111,TMAX,222.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610111,TMIN,102.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610112,TMAX,144.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610112,TMIN,94.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610112,TMAX,221.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610112,TMIN,173.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610112,TMAX,244.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610112,TMIN,23.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610112,TMAX,122.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610112,TMIN,77.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610112,TMIN,111.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610112,TMAX,150.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610112,TMIN,59.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610112,TMAX,240.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610112,TMIN,156.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610113,TMAX,151.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610113,TMIN,111.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610113,TMAX,223.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610113,TMIN,189.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610113,TMAX,272.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610113,TMIN,57.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610113,TMAX,133.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610113,TMIN,78.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610113,TMIN,100.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610113,TMAX,202.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610113,TMIN,79.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610113,TMAX,239.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610113,TMIN,94.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610114,TMAX,151.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610114,TMIN,112.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610114,TMAX,249.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610114,TMIN,204.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610114,TMAX,302.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610114,TMIN,83.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610114,TMAX,144.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610114,TMIN,93.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610114,TMIN,122.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610114,TMAX,200.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610114,TMIN,94.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610114,TMAX,244.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610114,TMIN,123.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610115,TMAX,172.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610115,TMIN,117.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610115,TMAX,237.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610115,TMIN,211.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610115,TMAX,299.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610115,TMIN,129.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610115,TMAX,120.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610115,TMIN,48.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610115,TMIN,150.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610115,TMAX,220.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610115,TMIN,106.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610115,TMAX,262.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610115,TMIN,152.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610116,TMAX,180.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610116,TMIN,102.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610116,TMAX,250.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610116,TMIN,209.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610116,TMAX,182.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610116,TMIN,123.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610116,TMAX,133.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610116,TMIN,88.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610116,TMIN,144.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610116,TMAX,168.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610116,TMIN,113.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610116,TMAX,194.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610116,TMIN,159.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610117,TMAX,178.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610117,TMIN,109.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610117,TMAX,254.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610117,TMIN,191.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610117,TMAX,183.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610117,TMIN,127.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610117,TMAX,139.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610117,TMIN,87.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610117,TMIN,150.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610117,TMAX,223.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610117,TMIN,147.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610117,TMAX,224.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610117,TMIN,170.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610118,TMAX,167.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610118,TMIN,94.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610118,TMAX,255.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610118,TMIN,199.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610118,TMAX,259.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000937470,19610118,TMIN,116.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
NZ000939450,19610118,TMAX,138.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19610118,TMIN,85.0,"","",G,"",NZ,1961,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19610118,TMIN,156.0,"","",S,"",NZ,1961,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19610118,TMAX,262.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19610118,TMIN,106.0,"","",G,"",NZ,1961,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19610118,TMAX,236.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19610118,TMIN,172.0,"","",G,"",NZ,1961,NEW PLYMOUTH AWS,-39.017,174.183
NZ000939870,19610119,TMAX,179.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19610119,TMIN,133.0,"","",G,"",NZ,1961,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093994,19610119,TMAX,228.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19610119,TMIN,208.0,"","",G,"",NZ,1961,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19610119,TMAX,278.0,"","",G,"",NZ,1961,TARA HILLS,-44.517,169.9
