ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093844,19530103,TMIN,67.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530103,TMAX,209.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530103,TMIN,144.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530104,TMAX,248.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530104,TMIN,213.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530104,TMAX,167.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530104,TMIN,18.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530104,TMAX,101.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530104,TMIN,40.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530104,TMAX,139.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530104,TMIN,37.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530104,TMAX,218.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530104,TMIN,114.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530105,TMAX,232.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530105,TMIN,184.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530105,TMAX,205.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530105,TMIN,9.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530105,TMAX,119.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530105,TMIN,64.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530105,TMAX,149.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530105,TMIN,39.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530105,TMAX,204.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530105,TMIN,106.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530106,TMAX,217.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530106,TMIN,197.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530106,TMAX,256.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530106,TMIN,49.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530106,TMAX,136.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530106,TMIN,88.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530106,TMAX,243.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530106,TMIN,64.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530106,TMAX,224.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530106,TMIN,94.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530107,TMAX,237.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530107,TMIN,186.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530107,TMAX,283.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530107,TMIN,68.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530107,TMAX,145.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530107,TMIN,19.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530107,TMAX,263.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530107,TMIN,72.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530107,TMAX,193.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530107,TMIN,115.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530108,TMAX,218.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530108,TMIN,186.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530108,TMAX,284.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530108,TMIN,94.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530108,TMAX,138.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530108,TMIN,101.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530108,TMAX,187.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530108,TMIN,95.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530108,TMAX,204.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530108,TMIN,90.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530109,TMAX,209.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530109,TMIN,184.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530109,TMAX,256.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530109,TMIN,79.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530109,TMAX,128.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530109,TMIN,72.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530109,TMAX,200.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530109,TMIN,99.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530109,TMAX,204.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530109,TMIN,143.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530110,TMAX,230.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530110,TMIN,179.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530110,TMAX,277.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530110,TMIN,135.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530110,TMAX,161.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530110,TMIN,86.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530110,TMAX,199.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530110,TMIN,121.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530110,TMAX,209.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530110,TMIN,144.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530111,TMAX,233.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530111,TMIN,158.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530111,TMAX,261.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530111,TMIN,110.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530111,TMAX,125.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530111,TMIN,79.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530111,TMAX,182.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530111,TMIN,110.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530111,TMAX,214.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530111,TMIN,92.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530112,TMAX,231.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530112,TMIN,168.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530112,TMAX,173.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530112,TMIN,83.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530112,TMAX,133.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530112,TMIN,32.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530112,TMAX,154.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530112,TMIN,94.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530112,TMAX,214.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530112,TMIN,128.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530113,TMAX,237.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530113,TMIN,194.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530113,TMAX,176.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530113,TMIN,79.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530113,TMAX,126.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530113,TMIN,78.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530113,TMAX,153.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530113,TMIN,-4.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530113,TMAX,233.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530113,TMIN,114.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530114,TMAX,216.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530114,TMIN,174.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530114,TMAX,202.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530114,TMIN,53.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530114,TMAX,146.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530114,TMIN,90.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530114,TMAX,162.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530114,TMIN,56.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530114,TMAX,211.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530114,TMIN,90.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530115,TMAX,215.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530115,TMIN,174.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530115,TMAX,217.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530115,TMIN,53.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530115,TMAX,121.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530115,TMIN,76.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530115,TMAX,223.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530115,TMIN,89.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530115,TMAX,206.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530115,TMIN,79.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530116,TMAX,217.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530116,TMIN,180.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530116,TMAX,246.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530116,TMIN,91.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530116,TMAX,124.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530116,TMIN,44.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530116,TMAX,173.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530116,TMIN,100.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530116,TMAX,211.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530116,TMIN,104.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530117,TMAX,221.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530117,TMIN,153.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530117,TMAX,228.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530117,TMIN,34.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530117,TMAX,111.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530117,TMIN,49.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530117,TMAX,161.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530117,TMIN,94.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530117,TMAX,211.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530117,TMIN,92.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530118,TMAX,226.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530118,TMIN,157.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530118,TMAX,251.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530118,TMIN,51.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530118,TMAX,100.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530118,TMIN,71.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530118,TMAX,156.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530118,TMIN,69.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530118,TMAX,193.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530118,TMIN,133.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530119,TMAX,237.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530119,TMIN,199.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530119,TMAX,267.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530119,TMIN,113.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530119,TMAX,119.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530119,TMIN,92.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530119,TMAX,183.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530119,TMIN,44.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530119,TMAX,205.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530119,TMIN,101.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530120,TMAX,239.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530120,TMIN,206.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530120,TMAX,294.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530120,TMIN,90.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530120,TMAX,123.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530120,TMIN,83.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530120,TMAX,229.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530120,TMIN,149.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530120,TMAX,206.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530120,TMIN,110.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530121,TMAX,240.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530121,TMIN,202.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530121,TMAX,261.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530121,TMIN,104.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530121,TMAX,128.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530121,TMIN,80.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530121,TMAX,246.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530121,TMIN,67.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530121,TMAX,211.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530121,TMIN,136.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530122,TMAX,240.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530122,TMIN,191.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530122,TMAX,178.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530122,TMIN,54.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530122,TMAX,102.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530122,TMIN,66.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530122,TMAX,117.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530122,TMIN,86.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530122,TMAX,216.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530122,TMIN,107.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530123,TMAX,239.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530123,TMIN,164.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530123,TMAX,135.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530123,TMIN,77.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530123,TMAX,122.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530123,TMIN,66.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530123,TMAX,140.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530123,TMIN,101.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530123,TMAX,173.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530123,TMIN,96.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530124,TMAX,238.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19530124,TMIN,177.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19530124,TMAX,169.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000937470,19530124,TMIN,105.0,"","",G,"",NZ,1953,TARA HILLS,-44.517,169.9
NZ000939450,19530124,TMAX,141.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19530124,TMIN,20.0,"","",G,"",NZ,1953,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19530124,TMAX,166.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19530124,TMIN,120.0,"","",G,"",NZ,1953,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19530124,TMAX,182.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19530124,TMIN,86.0,"","",G,"",NZ,1953,NEW PLYMOUTH AWS,-39.017,174.183
NZ000093994,19530125,TMAX,243.0,"","",G,"",NZ,1953,RAOUL ISL/KERMADEC,-29.25,-177.917
