ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000939870,19860102,TMAX,199.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19860102,TMIN,159.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19860102,TMAX,289.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19860102,TMIN,180.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19860102,TMAX,246.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19860102,TMIN,204.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19860102,TMAX,231.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000937470,19860102,TMIN,83.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000939450,19860102,TMAX,181.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19860102,TMIN,94.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19860102,TMIN,114.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19860102,TMAX,220.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19860102,TMIN,70.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19860102,TMAX,236.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19860102,TMIN,185.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19860102,TMAX,237.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19860102,TMIN,184.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19860103,TMAX,215.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19860103,TMIN,119.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19860103,TMAX,249.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000093012,19860103,TMIN,186.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000939870,19860103,TMAX,220.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19860103,TMIN,166.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19860103,TMAX,260.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19860103,TMIN,181.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19860103,TMAX,239.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19860103,TMIN,202.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19860103,TMAX,268.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000937470,19860103,TMIN,62.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000939450,19860103,TMAX,200.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19860103,TMIN,90.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19860103,TMAX,289.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19860103,TMIN,150.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19860103,TMAX,274.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19860103,TMIN,117.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19860103,TMAX,240.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19860103,TMIN,178.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19860103,TMAX,228.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19860103,TMIN,182.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19860104,TMAX,190.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19860104,TMIN,84.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19860104,TMAX,222.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000093012,19860104,TMIN,193.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000939870,19860104,TMAX,206.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19860104,TMIN,164.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19860104,TMAX,260.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19860104,TMIN,175.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19860104,TMAX,236.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19860104,TMIN,204.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19860104,TMAX,196.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000937470,19860104,TMIN,26.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000939450,19860104,TMAX,121.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19860104,TMIN,95.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19860104,TMAX,278.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19860104,TMIN,129.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19860104,TMAX,167.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19860104,TMIN,41.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19860104,TMAX,203.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19860104,TMIN,164.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19860104,TMAX,220.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19860104,TMIN,179.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19860105,TMAX,195.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19860105,TMIN,94.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19860105,TMAX,235.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000093012,19860105,TMIN,164.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000939870,19860105,TMAX,190.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19860105,TMIN,109.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19860105,TMAX,299.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19860105,TMIN,169.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19860105,TMAX,238.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19860105,TMIN,198.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19860105,TMAX,245.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000937470,19860105,TMIN,71.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000939450,19860105,TMAX,124.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19860105,TMIN,77.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19860105,TMAX,203.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19860105,TMIN,154.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19860105,TMAX,193.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19860105,TMIN,73.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19860105,TMAX,222.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19860105,TMIN,171.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19860105,TMAX,229.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19860105,TMIN,188.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19860106,TMAX,211.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19860106,TMIN,128.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19860106,TMAX,257.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000093012,19860106,TMIN,165.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000939870,19860106,TMAX,184.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19860106,TMIN,120.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19860106,TMAX,235.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19860106,TMIN,145.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19860106,TMAX,237.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19860106,TMIN,190.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19860106,TMAX,281.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000937470,19860106,TMIN,111.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000939450,19860106,TMAX,131.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19860106,TMIN,88.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19860106,TMIN,154.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19860106,TMAX,198.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19860106,TMIN,85.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19860106,TMAX,230.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19860106,TMIN,185.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19860106,TMAX,232.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19860106,TMIN,175.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19860107,TMAX,229.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19860107,TMIN,135.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19860107,TMAX,256.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000093012,19860107,TMIN,180.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000939870,19860107,TMAX,161.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19860107,TMIN,128.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19860107,TMAX,257.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19860107,TMIN,166.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19860107,TMAX,234.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19860107,TMIN,172.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19860107,TMAX,277.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000937470,19860107,TMIN,116.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000939450,19860107,TMAX,140.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19860107,TMIN,87.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19860107,TMAX,246.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19860107,TMIN,138.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19860107,TMAX,210.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19860107,TMIN,104.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19860107,TMAX,225.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19860107,TMIN,178.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19860107,TMAX,233.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19860107,TMIN,165.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19860108,TMAX,227.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19860108,TMIN,160.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19860108,TMAX,232.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000093012,19860108,TMIN,178.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000939870,19860108,TMAX,180.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19860108,TMIN,125.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19860108,TMAX,277.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19860108,TMIN,169.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19860108,TMAX,235.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19860108,TMIN,179.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19860108,TMAX,250.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000937470,19860108,TMIN,137.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000939450,19860108,TMAX,128.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19860108,TMIN,80.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19860108,TMAX,226.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19860108,TMIN,164.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19860108,TMAX,224.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19860108,TMIN,146.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19860108,TMAX,230.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19860108,TMIN,162.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19860108,TMAX,237.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19860108,TMIN,164.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19860109,TMAX,209.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19860109,TMIN,168.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19860109,TMAX,241.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000093012,19860109,TMIN,158.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000939870,19860109,TMAX,204.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19860109,TMIN,163.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19860109,TMAX,266.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19860109,TMIN,130.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19860109,TMAX,240.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19860109,TMIN,182.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19860109,TMAX,220.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000937470,19860109,TMIN,107.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000939450,19860109,TMAX,149.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19860109,TMIN,67.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19860109,TMAX,243.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19860109,TMIN,135.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19860109,TMAX,220.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19860109,TMIN,135.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19860109,TMAX,227.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19860109,TMIN,165.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19860109,TMAX,228.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19860109,TMIN,172.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19860110,TMAX,209.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19860110,TMIN,141.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19860110,TMAX,254.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000093012,19860110,TMIN,150.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000939870,19860110,TMAX,206.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19860110,TMIN,121.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19860110,TMAX,303.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19860110,TMIN,136.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19860110,TMAX,242.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19860110,TMIN,178.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19860110,TMAX,283.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000937470,19860110,TMIN,128.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000939450,19860110,TMAX,118.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19860110,TMIN,72.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19860110,TMAX,235.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19860110,TMIN,135.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19860110,TMAX,202.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19860110,TMIN,133.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19860110,TMAX,217.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19860110,TMIN,175.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19860110,TMAX,225.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19860110,TMIN,136.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19860111,TMAX,222.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19860111,TMIN,164.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19860111,TMAX,265.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000093012,19860111,TMIN,191.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000939870,19860111,TMAX,167.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19860111,TMIN,109.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19860111,TMAX,263.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19860111,TMIN,162.0,"","",G,"",NZ,1986,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19860111,TMAX,245.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19860111,TMIN,182.0,"","",G,"",NZ,1986,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19860111,TMAX,263.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000937470,19860111,TMIN,139.0,"","",G,"",NZ,1986,TARA HILLS,-44.517,169.9
NZ000939450,19860111,TMAX,113.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19860111,TMIN,25.0,"","",G,"",NZ,1986,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19860111,TMAX,208.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19860111,TMIN,161.0,"","",S,"",NZ,1986,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19860111,TMAX,206.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19860111,TMIN,144.0,"","",G,"",NZ,1986,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19860111,TMAX,223.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19860111,TMIN,185.0,"","",G,"",NZ,1986,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19860111,TMAX,233.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19860111,TMIN,169.0,"","",G,"",NZ,1986,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19860112,TMAX,205.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19860112,TMIN,163.0,"","",G,"",NZ,1986,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19860112,TMAX,246.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000093012,19860112,TMIN,201.0,"","",G,"",NZ,1986,KAITAIA,-35.1,173.267
NZ000939870,19860112,TMAX,168.0,"","",G,"",NZ,1986,CHATHAM ISLANDS AWS,-43.95,-176.567
