ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093994,19420108,TMAX,250.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420108,TMIN,153.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420108,TMAX,121.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420108,TMIN,62.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420109,TMAX,220.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420109,TMIN,146.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420109,TMAX,83.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420109,TMIN,72.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420110,TMAX,229.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420110,TMIN,164.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420110,TMAX,99.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420110,TMIN,22.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420111,TMAX,247.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420111,TMIN,167.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420111,TMAX,126.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420111,TMIN,74.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420112,TMAX,228.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420112,TMIN,179.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420112,TMAX,111.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420112,TMIN,61.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420113,TMAX,239.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420113,TMIN,183.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420113,TMAX,112.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420113,TMIN,83.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420114,TMAX,238.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420114,TMIN,188.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420114,TMAX,107.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420114,TMIN,77.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420115,TMAX,240.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420115,TMIN,189.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420115,TMAX,105.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420115,TMIN,77.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420116,TMAX,237.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420116,TMIN,202.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420116,TMAX,108.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420116,TMIN,72.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420117,TMAX,243.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420117,TMIN,207.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420117,TMAX,122.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420117,TMIN,73.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420118,TMAX,247.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420118,TMIN,193.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420118,TMAX,112.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420118,TMIN,44.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420119,TMAX,251.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420119,TMIN,204.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420119,TMAX,119.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420119,TMIN,44.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420120,TMAX,249.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420120,TMIN,179.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420120,TMAX,117.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420120,TMIN,87.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420121,TMAX,218.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420121,TMIN,136.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420121,TMAX,112.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420121,TMIN,84.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420122,TMAX,227.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420122,TMIN,185.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420122,TMAX,120.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420122,TMIN,78.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420123,TMAX,248.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420123,TMIN,167.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420123,TMAX,124.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420123,TMIN,45.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420124,TMAX,252.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420124,TMIN,170.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420124,TMAX,117.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420124,TMIN,82.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420125,TMAX,266.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420125,TMIN,161.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420125,TMAX,129.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420125,TMIN,50.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420126,TMAX,239.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420126,TMIN,182.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420126,TMAX,118.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420126,TMIN,84.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420127,TMAX,233.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420127,TMIN,182.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420127,TMAX,113.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420127,TMIN,81.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420128,TMAX,228.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420128,TMIN,179.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420128,TMAX,111.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420128,TMIN,89.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420129,TMAX,222.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420129,TMIN,177.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420129,TMAX,121.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420129,TMIN,83.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420130,TMAX,237.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420130,TMIN,171.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420130,TMAX,120.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420130,TMIN,34.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420131,TMAX,241.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420131,TMIN,176.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420131,TMAX,116.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420131,TMIN,68.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420201,TMAX,244.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420201,TMIN,165.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420201,TMAX,100.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420201,TMIN,72.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420202,TMAX,252.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420202,TMIN,190.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420202,TMAX,121.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420202,TMIN,94.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420203,TMAX,256.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420203,TMIN,216.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420203,TMAX,131.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420203,TMIN,84.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420204,TMAX,269.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420204,TMIN,198.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420204,TMAX,102.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420204,TMIN,47.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420205,TMAX,249.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420205,TMIN,213.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420205,TMAX,111.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420205,TMIN,62.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420206,TMAX,237.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420206,TMIN,181.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420206,TMAX,113.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420206,TMIN,73.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420207,TMAX,225.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420207,TMIN,183.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420207,TMAX,101.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420207,TMIN,79.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420208,TMAX,228.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420208,TMIN,155.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420208,TMAX,121.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420208,TMIN,76.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420209,TMAX,230.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420209,TMIN,154.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420209,TMAX,111.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420209,TMIN,88.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420210,TMAX,234.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420210,TMIN,147.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420210,TMAX,109.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420210,TMIN,94.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420211,TMAX,203.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420211,TMIN,161.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420211,TMAX,122.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420211,TMIN,83.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420212,TMAX,230.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420212,TMIN,174.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420212,TMAX,128.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420212,TMIN,53.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420213,TMAX,259.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420213,TMIN,199.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420213,TMAX,128.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420213,TMIN,78.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420214,TMAX,249.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420214,TMIN,208.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420214,TMAX,132.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420214,TMIN,89.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420215,TMAX,265.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420215,TMIN,196.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420215,TMAX,128.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420215,TMIN,71.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420216,TMAX,262.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420216,TMIN,189.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420216,TMAX,114.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420216,TMIN,77.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420217,TMAX,268.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420217,TMIN,192.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420217,TMAX,145.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420217,TMIN,0.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420218,TMAX,267.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420218,TMIN,203.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420218,TMAX,126.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420218,TMIN,34.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420219,TMAX,241.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420219,TMIN,194.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420219,TMAX,144.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420219,TMIN,6.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420220,TMAX,236.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420220,TMIN,203.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420220,TMAX,149.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420220,TMIN,61.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420221,TMAX,244.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420221,TMIN,187.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420221,TMAX,117.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420221,TMIN,77.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420222,TMAX,239.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420222,TMIN,178.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420222,TMAX,139.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420222,TMIN,92.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420223,TMAX,244.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420223,TMIN,187.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420223,TMAX,103.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420223,TMIN,82.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420224,TMAX,244.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420224,TMIN,201.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420224,TMAX,116.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420224,TMIN,79.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420225,TMAX,249.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420225,TMIN,181.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420225,TMAX,135.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420225,TMIN,63.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420226,TMAX,249.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420226,TMIN,176.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420226,TMAX,128.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19420226,TMIN,53.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093994,19420227,TMAX,236.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19420227,TMIN,189.0,"","",G,"",NZ,1942,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19420227,TMAX,103.0,"","",G,"",NZ,1942,CAMPBELL ISLAND AWS,-52.55,169.167
