ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093844,20130103,TMIN,60.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130103,TMAX,189.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130103,TMAX,194.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20130104,TMAX,207.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20130104,TMIN,54.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20130104,TMAX,208.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20130104,TMAX,169.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZM00093678,20130104,TMIN,102.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZ000093292,20130104,TMAX,208.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130104,TMAX,239.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093781,20130104,TMAX,207.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20130104,TMIN,54.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20130104,TMIN,110.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130104,TMIN,74.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130104,TMAX,212.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130104,TMAX,212.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20130104,TMIN,73.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20130105,TMAX,252.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20130105,TMIN,90.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20130105,TMAX,234.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20130105,TMIN,133.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20130105,TMAX,211.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZM00093678,20130105,TMIN,106.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZ000093292,20130105,TMAX,207.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20130105,TMIN,139.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130105,TMIN,171.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093781,20130105,TMAX,252.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20130105,TMIN,90.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20130105,TMAX,241.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20130105,TMIN,107.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130105,TMAX,302.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20130105,TMIN,118.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130105,TMAX,209.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20130105,TMIN,72.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130105,TMAX,258.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20130105,TMIN,87.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20130106,TMAX,225.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20130106,TMAX,264.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20130106,TMIN,147.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20130106,TMAX,213.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZ000093292,20130106,TMIN,155.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130106,TMAX,247.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20130106,TMIN,185.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093781,20130106,TMAX,225.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20130106,TMAX,264.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20130106,TMIN,149.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130106,TMAX,176.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130106,TMAX,256.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20130106,TMIN,92.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130106,TMAX,306.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20130106,TMIN,105.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20130107,TMAX,231.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20130107,TMIN,85.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20130107,TMAX,222.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20130107,TMIN,164.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20130107,TMAX,224.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZ000093292,20130107,TMAX,228.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130107,TMAX,237.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093781,20130107,TMAX,231.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20130107,TMIN,85.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20130107,TMAX,236.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130107,TMAX,148.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20130107,TMIN,75.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130107,TMAX,209.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20130107,TMIN,111.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130107,TMAX,229.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20130108,TMIN,93.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20130108,TMAX,228.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20130108,TMAX,181.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZM00093678,20130108,TMIN,105.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZ000093292,20130108,TMAX,263.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20130108,TMIN,124.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130108,TMAX,252.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093781,20130108,TMIN,93.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20130108,TMAX,224.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20130108,TMIN,119.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130108,TMIN,85.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130108,TMAX,204.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20130108,TMIN,110.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130108,TMAX,202.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20130109,TMAX,302.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20130109,TMIN,111.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20130109,TMAX,258.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20130109,TMIN,148.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20130109,TMAX,300.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZM00093678,20130109,TMIN,115.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZ000093292,20130109,TMAX,315.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20130109,TMIN,122.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130109,TMAX,249.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20130109,TMIN,165.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093781,20130109,TMAX,302.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20130109,TMIN,111.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20130109,TMAX,214.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20130109,TMIN,159.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130109,TMAX,227.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130109,TMAX,208.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20130109,TMIN,139.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130109,TMAX,226.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20130109,TMIN,123.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20130110,TMAX,276.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20130110,TMAX,269.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20130110,TMAX,308.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZ000093292,20130110,TMAX,318.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20130110,TMIN,180.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130110,TMAX,269.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20130110,TMIN,201.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093781,20130110,TMAX,276.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20130110,TMAX,223.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130110,TMAX,179.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20130110,TMIN,82.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130110,TMAX,228.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130110,TMAX,217.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20130110,TMIN,159.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20130111,TMAX,266.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20130111,TMAX,273.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20130111,TMIN,169.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20130111,TMAX,232.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZ000093292,20130111,TMAX,300.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130111,TMAX,265.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20130111,TMIN,217.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093781,20130111,TMAX,266.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20130111,TMAX,238.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130111,TMIN,91.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130111,TMAX,210.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130111,TMAX,224.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20130112,TMAX,320.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20130112,TMIN,97.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20130112,TMAX,266.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20130112,TMIN,184.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20130112,TMAX,276.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZM00093678,20130112,TMIN,132.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZ000093292,20130112,TMAX,312.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20130112,TMIN,140.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130112,TMAX,269.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20130112,TMIN,216.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093781,20130112,TMAX,320.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20130112,TMIN,97.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20130112,TMAX,222.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20130112,TMIN,161.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130112,TMAX,228.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20130112,TMIN,143.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130112,TMAX,211.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20130112,TMIN,148.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130112,TMAX,216.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20130112,TMIN,96.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20130113,TMAX,317.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20130113,TMIN,119.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20130113,TMAX,264.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20130113,TMIN,187.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20130113,TMAX,294.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZ000093292,20130113,TMAX,315.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20130113,TMIN,192.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130113,TMAX,285.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093781,20130113,TMAX,317.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20130113,TMIN,119.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20130113,TMAX,229.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20130113,TMIN,177.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130113,TMAX,223.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130113,TMAX,225.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20130113,TMIN,170.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130113,TMAX,238.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20130113,TMIN,170.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20130114,TMAX,186.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20130114,TMIN,129.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20130114,TMAX,246.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20130114,TMIN,191.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20130114,TMAX,252.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZ000093292,20130114,TMAX,277.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130114,TMAX,286.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20130114,TMIN,210.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093781,20130114,TMAX,186.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20130114,TMIN,129.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20130114,TMAX,198.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130114,TMAX,165.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130114,TMAX,197.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130114,TMAX,210.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20130114,TMIN,175.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZM00093110,20130115,TMAX,253.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZ000093292,20130115,TMAX,283.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130115,TMAX,282.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20130115,TMIN,214.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093439,20130115,TMAX,183.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130115,TMAX,159.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130115,TMAX,208.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130115,TMAX,208.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20130116,TMAX,198.0,"","",S,"",NZ,2013,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20130116,TMAX,229.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20130116,TMAX,173.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZM00093678,20130116,TMIN,112.0,"","",S,"",NZ,2013,KAIKOURA,-42.417,173.7
NZ000093292,20130116,TMAX,234.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20130116,TMIN,135.0,"","",S,"",NZ,2013,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20130116,TMAX,281.0,"","",S,"",NZ,2013,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093781,20130116,TMAX,198.0,"","",S,"",NZ,2013,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20130116,TMAX,211.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20130116,TMIN,140.0,"","",S,"",NZ,2013,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20130116,TMAX,159.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20130116,TMIN,74.0,"","",S,"",NZ,2013,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20130116,TMAX,200.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20130116,TMIN,136.0,"","",S,"",NZ,2013,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20130116,TMAX,203.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20130116,TMIN,127.0,"","",S,"",NZ,2013,NEW PLYMOUTH AWS,-39.017,174.183
NZM00093110,20130117,TMIN,150.0,"","",S,"",NZ,2013,AUCKLAND AERO AWS,-37.0,174.8
