ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093994,19690105,TMAX,240.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19690105,TMIN,196.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19690105,TMAX,221.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000937470,19690105,TMIN,93.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000939450,19690105,TMAX,134.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19690105,TMIN,94.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19690105,TMIN,117.0,"","",S,"",NZ,1969,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19690105,TMAX,172.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19690105,TMIN,89.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19690105,TMAX,228.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19690105,TMIN,171.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19690106,TMAX,172.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19690106,TMIN,101.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19690106,TMAX,211.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000093012,19690106,TMIN,156.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000939870,19690106,TMAX,195.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19690106,TMIN,152.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19690106,TMAX,220.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19690106,TMIN,178.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19690106,TMAX,238.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19690106,TMIN,181.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19690106,TMAX,207.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000937470,19690106,TMIN,83.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000939450,19690106,TMAX,141.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19690106,TMIN,88.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19690106,TMIN,122.0,"","",S,"",NZ,1969,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19690106,TMAX,167.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19690106,TMIN,94.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19690106,TMAX,188.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19690106,TMIN,139.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19690107,TMAX,171.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19690107,TMIN,78.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19690107,TMAX,200.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000093012,19690107,TMIN,111.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000939870,19690107,TMAX,192.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19690107,TMIN,157.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19690107,TMAX,252.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19690107,TMIN,90.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19690107,TMAX,239.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19690107,TMIN,179.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19690107,TMAX,132.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000937470,19690107,TMIN,10.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000939450,19690107,TMAX,134.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19690107,TMIN,68.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19690107,TMAX,222.0,"","",S,"",NZ,1969,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19690107,TMIN,61.0,"","",S,"",NZ,1969,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19690107,TMAX,152.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19690107,TMIN,41.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19690107,TMAX,191.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19690107,TMIN,118.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19690108,TMAX,171.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19690108,TMIN,74.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19690108,TMAX,211.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000093012,19690108,TMIN,144.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000939870,19690108,TMAX,183.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19690108,TMIN,148.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19690108,TMAX,229.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19690108,TMIN,127.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19690108,TMAX,248.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19690108,TMIN,187.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19690108,TMAX,168.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000937470,19690108,TMIN,41.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000939450,19690108,TMAX,147.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19690108,TMIN,89.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19690108,TMIN,100.0,"","",S,"",NZ,1969,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19690108,TMAX,161.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19690108,TMIN,73.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19690108,TMAX,179.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19690108,TMIN,121.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19690109,TMAX,182.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19690109,TMIN,119.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19690109,TMIN,133.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000939870,19690109,TMAX,176.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19690109,TMIN,123.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19690109,TMAX,234.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19690109,TMIN,110.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19690109,TMAX,244.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19690109,TMIN,177.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19690109,TMAX,226.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000937470,19690109,TMIN,96.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000939450,19690109,TMAX,125.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19690109,TMIN,88.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19690109,TMIN,128.0,"","",S,"",NZ,1969,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19690109,TMAX,227.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19690109,TMIN,78.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19690109,TMAX,197.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19690109,TMIN,155.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19690110,TMAX,172.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19690110,TMIN,73.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19690110,TMAX,222.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000093012,19690110,TMIN,156.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000939870,19690110,TMAX,193.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19690110,TMIN,139.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19690110,TMAX,283.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19690110,TMIN,160.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19690110,TMAX,232.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19690110,TMIN,165.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19690110,TMAX,214.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000937470,19690110,TMIN,51.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000939450,19690110,TMAX,116.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19690110,TMIN,49.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19690110,TMAX,228.0,"","",S,"",NZ,1969,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19690110,TMIN,94.0,"","",S,"",NZ,1969,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19690110,TMAX,138.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19690110,TMIN,44.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19690110,TMAX,208.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19690110,TMIN,88.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19690111,TMAX,175.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19690111,TMIN,69.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19690111,TMAX,194.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000093012,19690111,TMIN,128.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000939870,19690111,TMAX,182.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19690111,TMIN,78.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19690111,TMAX,216.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19690111,TMIN,134.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19690111,TMAX,239.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19690111,TMIN,176.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19690111,TMAX,223.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000937470,19690111,TMIN,56.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000939450,19690111,TMAX,108.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19690111,TMIN,52.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19690111,TMIN,83.0,"","",S,"",NZ,1969,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19690111,TMAX,166.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19690111,TMIN,104.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19690111,TMAX,198.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19690111,TMIN,88.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19690112,TMAX,183.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19690112,TMIN,83.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19690112,TMAX,206.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000093012,19690112,TMIN,139.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000939870,19690112,TMAX,192.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19690112,TMIN,87.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19690112,TMAX,244.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19690112,TMIN,140.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19690112,TMAX,244.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19690112,TMIN,189.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19690112,TMAX,235.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000937470,19690112,TMIN,83.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000939450,19690112,TMAX,131.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19690112,TMIN,75.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19690112,TMIN,133.0,"","",S,"",NZ,1969,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19690112,TMAX,161.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19690112,TMIN,44.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19690112,TMAX,206.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19690112,TMIN,99.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19690113,TMAX,182.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19690113,TMIN,94.0,"","",G,"",NZ,1969,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19690113,TMAX,217.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000093012,19690113,TMIN,133.0,"","",S,"",NZ,1969,KAITAIA,-35.1,173.267
NZ000939870,19690113,TMAX,186.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19690113,TMIN,81.0,"","",G,"",NZ,1969,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19690113,TMAX,223.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19690113,TMIN,110.0,"","",G,"",NZ,1969,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19690113,TMAX,244.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19690113,TMIN,197.0,"","",G,"",NZ,1969,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19690113,TMAX,257.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000937470,19690113,TMIN,106.0,"","",G,"",NZ,1969,TARA HILLS,-44.517,169.9
NZ000939450,19690113,TMAX,155.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19690113,TMIN,106.0,"","",G,"",NZ,1969,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19690113,TMIN,150.0,"","",S,"",NZ,1969,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19690113,TMAX,192.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19690113,TMIN,116.0,"","",G,"",NZ,1969,INVERCARGILL AIRPOR,-46.417,168.333
NZ000933090,19690113,TMAX,195.0,"","",G,"",NZ,1969,NEW PLYMOUTH AWS,-39.017,174.183
